522.763481332358	125
522.778280253198	154
522.793079383957	128
522.807878724408	108
522.822678274552	87
522.837478034614	73
522.85227800437	66
522.867078183818	64
522.88187857296	46
522.89667917202	29
522.911479980772	15
522.926280999218	66
522.94108222747	83
522.955883665527	70
522.970685313277	71
522.985487170721	103
523.000289238083	110
523.015091515138	130
523.029894001886	159
523.044696698439	187
523.059499604687	256
523.074302720739	357
523.089106046598	360
523.10390958215	372
523.118713327507	291
523.133517282558	194
523.148321447415	129
523.163125821965	103
523.177930406321	57
523.19273520037	72
523.207540204338	35
523.222345417886	54
523.23715084124	45
523.2519564744	40
523.266762317254	26
523.281568369914	85
523.296374632266	87
523.311181104425	65
523.325987786278	41
523.340794677936	69
523.3556017794	100
523.370409090558	170
523.385216611522	185
523.400024342179	224
523.414832282642	424
523.429640432799	1002
523.444448792762	2715
523.459257362531	5938
523.474066141993	7408
523.488875131149	6446
523.503684330111	4707
523.51849373888	2857
523.533303357342	1881
523.54811318561	1248
523.562923223684	708
523.577733471339	479
523.592543928913	373
523.607354596068	286
523.622165473142	177
523.63697655991	134
523.651787856484	132
523.666599362751	115
523.681411078825	90
523.696223004592	79
523.711035140166	104
523.725847485546	90
523.74066004062	42
523.755472805388	26
523.770285780074	50
523.785098964342	64
523.799912358416	48
523.814725962297	70
523.829539775984	38
523.844353799252	27
523.859168032439	26
523.87398247532	20
523.888797127895	18
523.903611990277	32
523.918427062464	38
523.933242344346	30
523.948057836034	59
523.962873537417	54
523.977689448718	59
523.992505569601	51
524.00732190029	58
524.022138440673	65
524.036955190975	80
524.051772150859	89
524.066589320549	117
524.081406700046	140
524.096224289237	114
524.111042088235	96
524.125860096927	104
524.140678315538	85
524.15549674373	103
524.170315381729	74
524.185134229535	49
524.199953287035	29
524.214772554342	64
524.229592031343	78
524.24441171815	49
524.259231614764	43
524.274051721073	35
524.288872037188	19
524.303692562885	40
524.318513298501	37
524.333334243812	23
524.348155398929	78
524.362976763741	82
524.37779833836	119
524.392620122785	252
524.407442116904	280
524.422264320718	352
524.437086734339	478
524.451909357767	685
524.466732190889	1117
524.481555233818	1241
524.496378486554	1004
524.511201948872	579
524.526025621109	304
524.540849502928	204
524.555673594667	131
524.5704978961	43
524.58532240734	9
524.600147128275	33
524.614972059017	23
524.629797199453	52
524.644622549696	24
524.659448109746	20
524.674273879491	16
524.68909985893	24
524.70392604829	16
524.718752447231	25
524.733579055979	15
524.748405874534	28
524.763232902784	17
524.778060140841	11
524.792887588593	32
524.807715246264	55
524.822543113518	37
524.837371190579	9
524.852199477447	31
524.867027974009	40
524.881856680379	11
524.896685596444	2
524.911514722316	20
524.926344057995	16
524.941173603257	14
524.956003358438	21
524.970833323314	39
524.985663497998	46
525.000493882376	66
525.015324476561	36
525.030155280442	48
525.04498629413	48
525.059817517512	41
525.074648950815	50
525.0894805937	53
525.104312446392	48
525.119144508892	31
525.133976781087	14
525.148809263089	22
525.163641954786	23
525.178474856291	29
525.19330796749	22
525.208141288497	13
525.222974819312	14
525.237808559822	29
525.252642510026	41
525.267476670038	56
525.282311039971	15
525.297145619486	7
525.311980408696	13
525.326815407826	34
525.341650616651	52
525.356486035283	84
525.371321663499	118
525.386157501747	149
525.400993549578	170
525.415829807103	161
525.430666274549	100
525.445502951691	100
525.460339838527	166
525.475176935171	124
525.490014241623	99
525.50485175777	67
525.519689483613	50
525.534527419375	66
525.549365564721	38
525.564203919874	22
525.579042484835	15
525.593881259604	24
525.608720244068	17
525.623559438228	10
525.638398842308	9
525.65323845597	16
525.668078279441	20
525.682918312719	24
525.697758555806	25
525.712599008475	23
525.727439670952	13
525.74228054335	11
525.75712162533	11
525.771962917119	15
525.786804418716	19
525.801646130008	8
525.816488051108	18
525.831330181903	17
525.846172522507	27
525.861015072918	27
525.875857832913	19
525.890700802828	11
525.905543982439	4
525.920387371858	30
525.935230970972	11
525.950074779895	14
525.964918798513	8
525.979763026939	15
525.994607465061	54
526.009452112991	44
526.02429697073	23
526.039142038164	32
526.053987315406	43
526.068832802344	16
526.083678498977	7
526.098524405532	18
526.113370521782	12
526.128216847727	31
526.143063383481	55
526.157910129044	35
526.172757084302	32
526.187604249256	36
526.202451624018	23
526.217299208701	15
526.232147002968	14
526.24699500693	24
526.261843220813	4
526.276691644392	16
526.291540277667	33
526.30638912075	21
526.321238173642	30
526.33608743623	36
526.350936908626	36
526.36578659083	40
526.380636482618	32
526.395486584327	58
526.410336895619	76
526.425187416833	88
526.440038147742	30
526.454889088461	77
526.469740238874	77
526.484591599097	28
526.499443169016	40
526.514294948743	51
526.529146938279	20
526.543999137398	42
526.558851546439	21
526.573704165175	22
526.58855699372	24
526.603410031962	26
526.618263279899	42
526.633116737758	49
526.647970405313	25
526.662824282564	41
526.677678369624	30
526.692532666492	18
526.707387173057	31
526.722241889318	31
526.7370968155	26
526.751951951266	23
526.766807296841	30
526.781662852337	23
526.796518617417	28
526.811374592305	21
526.82623077689	8
526.841087171397	4
526.855943775487	13
526.870800589386	15
526.885657613094	40
526.900514846611	17
526.915372289711	20
526.930229942621	33
526.945087805452	11
526.959945877867	10
526.974804160091	16
526.989662652124	33
527.004521353853	27
527.019380265392	27
527.034239386626	44
527.04909871767	21
527.06395825841	21
527.07881800896	5
527.093677969318	5
527.108538139373	20
527.123398519238	20
527.138259108798	12
527.153119908168	20
527.167980917234	7
527.18284213611	19
527.197703564682	6
527.212565203063	3
527.227427051141	39
527.242289109028	44
527.257151376724	12
527.272013854117	6
527.286876541319	24
527.301739438331	28
527.316602544926	39
527.331465861444	31
527.346329387545	35
527.361193123569	40
527.376057069289	14
527.390921224818	24
527.405785590045	40
527.42065016508	53
527.435514949812	48
527.450379944354	49
527.465245148705	47
527.480110562641	23
527.494976186498	12
527.509842020052	17
527.524708063416	7
527.539574316476	21
527.554440779234	12
527.569307451913	18
527.58417433429	15
527.599041426363	22
527.613908728245	23
527.628776239938	6
527.643643961327	23
527.658511892413	37
527.673380033422	11
527.688248384014	15
527.703116944416	15
527.717985714628	5
527.73285469465	5
527.747723884369	26
527.762593283784	14
527.777462893122	17
527.792332712044	18
527.807202740776	2
527.822072979318	6
527.836943427557	17
527.851814085605	13
527.866684953351	37
527.881556031019	17
527.896427318271	25
527.911298815333	21
527.926170522093	15
527.941042438775	33
527.955914565041	46
527.97078690123	9
527.985659447116	7
528.000532202699	19
528.015405168092	21
528.030278343183	16
528.045151728196	3
528.060025322793	9
528.0748991272	24
528.089773141418	26
528.104647365332	18
528.119521799057	29
528.134396442479	27
528.149271295823	18
528.164146358753	18
528.179021631492	18
528.193897114041	18
528.208772806288	37
528.223648708345	29
528.238524820099	31
528.253401141663	43
528.268277672924	41
528.283154413996	32
528.298031364878	18
528.312908525457	41
528.327785895733	26
528.34266347582	22
528.35754126583	32
528.372419265424	53
528.387297474716	44
528.402175893931	37
528.417054522844	19
528.431933361453	5
528.446812409874	6
528.461691668104	8
528.476571136032	5
528.49145081377	20
528.506330701319	13
528.521210798452	5
528.536091105396	2
528.55097162215	41
528.565852348715	25
528.580733284977	17
528.595614430936	26
528.610495786819	18
528.6253773524	43
528.640259127678	17
528.655141112654	21
528.670023307553	20
528.68490571215	11
528.699788326444	14
528.714671150662	22
528.729554184465	30
528.744437428078	35
528.759320881502	26
528.774204544736	53
528.789088417556	25
528.803972500186	7
528.818856792739	11
528.833741294877	12
528.848626006826	11
528.863510928473	6
528.878396060043	27
528.893281401311	29
528.908166952277	10
528.923052713054	13
528.937938683528	5
528.952824863814	7
528.967711253797	22
528.982597853703	20
528.997484663195	11
529.012371682498	7
529.027258911724	27
529.042146350535	12
529.057033999044	17
529.071921857364	11
529.086809925608	4
529.101698203437	6
529.116586691077	22
529.131475388527	14
529.146364295676	22
529.161253412636	30
529.176142739293	4
529.191032275762	10
529.205922021928	15
529.220811977906	2
529.235702143694	6
529.250592519181	14
529.265483104366	27
529.280373899361	11
529.295264904281	7
529.310156118786	18
529.325047542989	11
529.339939177116	18
529.354831020941	25
529.369723074465	12
529.384615337799	10
529.399507810945	29
529.414400493788	17
529.429293386444	6
529.444186488797	7
529.459079800961	1
529.473973322824	4
529.488867054498	20
529.503760995982	15
529.518655147166	11
529.533549508047	6
529.548444078853	22
529.563338859244	10
529.57823384956	8
529.593129049461	9
529.608024459286	10
529.622920078809	10
529.637815908031	12
529.652711947177	0
529.667608195909	19
529.682504654452	18
529.697401322806	26
529.712298200859	18
529.727195288723	13
529.742092586286	0
529.756990093773	0
529.771887810845	0
529.786785737729	8
529.801683874312	20
529.816582220819	36
529.831480776911	17
529.846379542815	2
529.861278518644	5
529.876177704058	1
529.891077099284	12
529.905976704208	8
529.920876519057	2
529.935776543491	0
529.950676777737	7
529.965577221795	37
529.980477875551	12
529.995378739119	4
530.010279812386	19
530.025181095577	15
530.040082588354	11
530.054984290942	27
530.069886203343	22
530.084788325442	17
530.099690657239	12
530.114593198849	35
530.129495950383	22
530.144398911503	23
530.159302082435	18
530.174205463179	25
530.189109053508	27
530.204012853762	10
530.218916863716	23
530.23382108348	14
530.248725512944	14
530.26363015222	22
530.278535001307	21
530.293440059981	53
530.308345328579	54
530.323250806876	69
530.338156494985	46
530.353062392793	41
530.3679685003	21
530.382874817732	16
530.397781344863	13
530.412688081693	10
530.427595028222	2
530.442502184676	0
530.457409550829	10
530.472317126794	3
530.487224912458	0
530.502132907934	0
530.517041113109	4
530.531949528096	12
530.546858152783	3
530.561766987281	20
530.576676031479	17
530.591585285602	5
530.60649474931	7
530.621404422831	4
530.636314306165	32
530.65122439931	12
530.666134702042	7
530.681045214585	0
530.695955937054	0
530.710866869109	5
530.725778010977	26
530.740689362543	19
530.755600924036	11
530.770512695227	15
530.785424676117	12
530.80033686682	0
530.815249267222	18
530.830161877437	20
530.845074697351	12
530.85998772719	3
530.874900966615	0
530.889814415853	4
530.904728074904	17
530.919641943653	17
530.934556022215	6
530.949470310477	10
530.964384808664	13
530.979299516437	14
530.994214434023	17
531.009129561422	2
531.024044898519	28
531.038960445317	28
531.053876201927	3
531.068792168462	18
531.083708344584	9
531.098624730518	0
531.113541326266	7
531.128458131712	0
531.143375146858	6
531.158292371817	42
531.173209806588	55
531.188127451059	20
531.203045305343	14
531.217963369439	23
531.232881643122	7
531.247800126731	33
531.262718820039	22
531.27763772316	11
531.292556835981	18
531.307476158501	20
531.322395690947	4
531.33731543298	7
531.352235384939	30
531.367155546484	11
531.382075917955	5
531.396996499126	6
531.41191729011	18
531.426838290794	18
531.44175950129	14
531.456680921486	15
531.471602551495	4
531.486524391204	4
531.501446440726	8
531.516368699948	14
531.531291169095	16
531.54621384783	2
531.561136736377	1
531.576059834738	13
531.590983142911	29
531.605906660671	22
531.620830388244	16
531.635754325744	1
531.65067847283	18
531.665602829729	20
531.680527396328	18
531.695452172854	9
531.710377158966	11
531.725302355005	14
531.740227760743	13
531.755153376182	19
531.770079201433	16
531.785005236385	8
531.799931481263	8
531.814857935728	2
531.829784600006	3
531.844711474098	10
531.859638557889	22
531.874565851494	15
531.889493354799	23
531.904421067917	28
531.919348990848	14
531.93427712348	19
531.949205465924	30
531.96413401807	10
531.979062779915	23
531.993991751573	26
532.008920933045	13
532.02385032433	18
532.038779925202	8
532.053709736002	24
532.068639756501	20
532.083569986813	11
532.098500426826	2
532.113431076652	5
532.128361936179	15
532.143293005406	8
532.158224284559	23
532.173155773413	9
532.188087471967	7
532.203019380335	10
532.217951498516	6
532.232883826398	34
532.247816364093	10
532.262749111489	10
532.277682068698	68
532.292615235607	77
532.307548612331	63
532.322482198868	78
532.337415995105	107
532.352350001043	113
532.367284216907	67
532.382218642359	23
532.397153277625	30
532.412088122704	30
532.427023177597	26
532.441958442191	45
532.456893916485	34
532.471829600593	36
532.486765494514	30
532.501701598137	8
532.516637911459	8
532.531574434709	8
532.54651116766	5
532.561448110311	16
532.576385262776	16
532.591322625055	3
532.606260196921	26
532.621197978714	11
532.636135970208	9
532.651074171516	10
532.666012582525	10
532.680951203347	14
532.69589003387	7
532.710829074208	0
532.725768324245	0
532.740707784211	4
532.755647453764	5
532.77058733313	7
532.785527422425	7
532.800467721306	2
532.815408229888	19
532.830348948285	10
532.845289876609	2
532.86023101452	11
532.875172362246	6
532.890113919785	11
532.905055687026	5
532.919997663967	3
532.934939850836	6
532.949882247406	9
532.964824853677	13
532.979767669761	10
532.994710695661	7
533.009653931261	15
533.024597376561	10
533.039541031677	16
533.054484896606	13
533.069428971237	2
533.084373255682	8
533.099317749941	18
533.114262453788	13
533.129207367562	4
533.144152490924	0
533.159097824328	10
533.174043367205	15
533.188989120011	18
533.20393508263	0
533.218881254838	0
533.233827636973	14
533.248774228696	19
533.263721030347	25
533.278668041699	32
533.293615262752	29
533.308562693734	22
533.323510334416	17
533.338458184799	28
533.353406244884	44
533.368354514896	53
533.38330299461	34
533.398251684025	10
533.413200583368	10
533.428149692298	31
533.443099011044	37
533.45804853949	15
533.472998277865	25
533.487948225941	26
533.502898383718	11
533.51784875131	14
533.532799328717	6
533.547750115825	15
533.562701112634	25
533.577652319372	21
533.592603735697	3
533.607555361837	5
533.622507197792	14
533.637459243562	6
533.65241149892	4
533.667363964206	7
533.682316639193	9
533.697269523882	12
533.712222618386	7
533.727175922818	12
533.742129436838	6
533.75708316056	16
533.772037094096	14
533.786991237561	8
533.801945590614	3
533.816900153482	3
533.831854926165	9
533.846809908549	1
